,tic,datadate,open,high,low,volume,adjcp,macd,rsi,cci,adx,turbulence
948,FB,20160226,108.699997,109.449997,107.160004,26686200,107.91999799999999,1.1552781271984145,54.263309830166165,66.13924051864215,3.9508197706841908,3.1407077695333823
949,FB,20160229,107.599998,108.910004,106.75,32779000,106.91999799999999,1.170239923005937,53.28305230704671,53.94716840965469,2.391222106932263,2.9995115184699856
950,FB,20160301,107.83000200000001,109.82,107.599998,26817300,109.82,1.3999652510830032,55.684699224774945,70.28505685953702,5.746266753816826,3.362893368023983
951,FB,20160302,109.68,110.550003,108.769997,25670200,109.949997,1.5743655935811773,55.79009242592233,74.5842452763235,8.44488165711523,3.364825361844074
952,FB,20160303,110.25,110.300003,108.540001,21353100,109.58000200000001,1.6635472796571804,55.40214643581471,66.43821423753184,7.409160117620235,3.300454870770569
953,FB,20160304,110.050003,110.050003,107.93,24938900,108.389999,1.6195321530254745,54.14934328154317,52.713100618862754,4.57746800226032,3.131028355335088
954,FB,20160307,108.07,108.07,104.720001,31436400,105.730003,1.3543977472254198,51.458610990440214,7.547753318658301,8.928487277338368,2.786548876262133
955,FB,20160308,104.779999,107.370003,104.400002,25617000,105.93,1.1471908053909061,51.645498364928336,-1.700816183438487,10.164835958488935,2.799694747205247
956,FB,20160309,106.699997,107.510002,105.489998,20493300,107.510002,1.097815830387873,53.120551515144555,10.08885727107907,9.469823092747568,2.98264027376395
957,FB,20160310,107.910004,108.660004,105.769997,24854300,107.32,1.0314641567485836,52.91972911058767,11.752669728853949,3.7238217869389354,2.946653485948568
958,FB,20160311,108.480003,109.41999799999999,107.91999799999999,20697600,109.410004,1.134448615786198,54.86154683721016,47.31798308301674,0.015199749348504658,3.19858674081691
959,FB,20160314,109.279999,110.33000200000001,108.769997,17249400,109.889999,1.2404964555930462,55.29956698914972,65.84206007149955,4.361662861778752,3.246661476195208
960,FB,20160315,109.110001,110.83000200000001,108.839996,17618500,110.66999799999999,1.3716678006771161,56.017051205023556,82.40722274931687,6.758274201827437,3.3340880691212145
961,FB,20160316,110.489998,112.5,110.099998,24744800,112.18,1.5792618311483864,57.386832317829835,124.09254752958806,14.41548219898755,3.5198559526339146
962,FB,20160317,112.150002,112.690002,110.730003,24241200,111.019997,1.6313735891398267,56.000823195934046,123.80657576382971,15.261822800992302,3.3491834973389802
963,FB,20160318,111.559998,112.41999799999999,110.269997,36256900,111.449997,1.6879127318494795,56.40458686044774,119.59294436880246,12.385553948095403,3.3906551900168505
964,FB,20160321,111.660004,112.370003,111.029999,18448000,111.849998,1.7448832199342803,56.78619799524391,118.30362583225458,12.385553948095417,3.428106792379586
965,FB,20160322,111.360001,112.879997,111.16999799999999,19001100,112.25,1.8015425001154028,57.17400181049738,121.24381746364055,15.07047579201515,3.465494515147186
966,FB,20160323,112.010002,113.190002,112.0,18562000,112.540001,1.8485372580907438,57.460317032551146,126.48666885810518,16.728607722470173,3.4881172822769617
967,FB,20160324,112.129997,113.089996,111.68,17839100,113.050003,1.9049744814835066,57.9715001161191,119.47156541934397,14.266959235061652,3.5401250373577615
968,FB,20160328,113.32,114.589996,112.949997,21351800,113.690002,1.9785366196803125,58.61705663954848,139.21854665966,22.460586788635307,3.6097131497795525
969,FB,20160329,113.83000200000001,116.32,113.639999,29825300,116.139999,2.209064703798262,60.989940650875546,168.25484827143873,30.63384395891174,3.9307146199360923
970,FB,20160330,116.730003,116.989998,114.360001,33235200,114.699997,2.2496313941607724,58.93522888659913,158.1509124744864,33.534261887559175,3.7110412224623315
971,FB,20160331,114.699997,115.010002,113.769997,21207500,114.099998,2.2079144205797263,58.0916664742648,122.73521419271289,28.477358045760937,3.6117177635914843
972,FB,20160401,113.75,116.16999799999999,113.349998,24760500,116.059998,2.30642204047399,60.025223951653274,134.76528124758497,33.75016664697516,3.862829347804542
973,FB,20160404,114.07,114.550003,111.610001,48487900,112.550003,2.077316762152151,55.298665540056874,71.77288091842304,19.610957183939874,3.372024289203508
974,FB,20160405,112.110001,113.32,111.900002,22962400,112.220001,1.8478202533569572,54.878378650175605,56.40453541983883,19.61095718393988,3.3143309640866794
975,FB,20160406,112.470001,113.809998,112.41999799999999,20814600,113.709999,1.7658177549749041,56.42526469001735,72.9546175650254,22.255635851823357,3.4935579487802735
976,FB,20160407,113.790001,114.889999,113.07,20714500,113.639999,1.6758634584650025,56.33140916352274,82.70638129769543,27.848269275306592,3.468323692040803
977,FB,20160408,114.25,114.33000200000001,109.900002,48497800,110.629997,1.3461741668009353,52.450546585798804,18.391420490627585,4.305693390930618,3.069887096789291
978,FB,20160411,110.699997,110.910004,108.769997,39762300,108.989998,0.9417034435108462,50.48997432040093,-42.78141941389436,2.5334217906890393,2.8587552205939417
979,FB,20160412,109.339996,111.160004,108.989998,26248100,110.610001,0.743309772061238,52.31152703868275,-26.278204129519665,0.9677599592267396,3.04287824176862
980,FB,20160413,112.230003,112.650002,106.519997,88227400,110.510002,0.5714252400473043,52.18891588926192,-38.66088824639219,14.7207383626893,3.0181485414586353
981,FB,20160414,110.620003,112.040001,110.260002,28473300,110.839996,0.4565702108050971,52.56843501207243,-4.319700157332177,14.720738362689303,3.0460772679911625
982,FB,20160415,110.790001,110.970001,109.199997,20922800,109.639999,0.26565474104775433,51.04421051631837,-40.373828852542424,20.15811148228332,2.8888938322618616
983,FB,20160418,109.739998,110.809998,109.199997,21167200,110.449997,0.1776649144168232,52.01572629289916,-35.77882324784933,20.158111482283317,2.974469836898764
984,FB,20160419,111.099998,112.449997,109.160004,30210500,112.290001,0.25348329053881,54.15372731995798,-4.1499586371807995,7.985740591752421,3.188074371870556
985,FB,20160420,112.43,113.269997,111.559998,21027900,112.41999799999999,0.3203665847592987,54.30253963342675,31.251588270369943,2.4391996311661344,3.190754253786578
986,FB,20160421,112.550003,114.040001,112.309998,20875200,113.440002,0.45048496530517923,55.47561145032356,59.9819828449107,2.5834334966056383,3.3053458344753586
987,FB,20160422,111.209999,111.75,109.010002,38458200,110.559998,0.3175519248177068,51.60616703196451,-68.30566342956962,16.232471458093737,2.9369439003587288
988,FB,20160425,109.870003,110.66999799999999,109.07,21017900,110.099998,0.17308812472275292,51.018191073726705,-94.1828652583495,16.232471458093727,2.8707521142540107
989,FB,20160426,110.489998,110.5,108.150002,22521500,108.760002,-0.04896254628866359,49.324668209117064,-129.30117736842186,20.856937482270112,2.704108144978325
990,FB,20160427,107.940002,108.940002,106.309998,52213100,108.889999,-0.2120057609410253,49.49292450188658,-168.496649554154,29.21185217154607,2.708862000778597
991,FB,20160428,119.58000200000001,120.790001,116.230003,87110100,116.730003,0.28808327328793837,58.16000036630183,225.58553331416707,25.171026908000126,3.667112797195934
992,FB,20160429,116.82,117.839996,115.839996,37140600,117.58000200000001,0.7444141089569172,58.95005717392196,171.58947347466952,23.344618763423803,3.763386110048998
993,FB,20160502,117.83000200000001,118.730003,116.57,28095200,118.57,1.1724291157180033,59.86322022879158,180.13500780716353,25.9793225278989,3.8792361584991193
994,FB,20160503,117.519997,118.160004,117.019997,24117500,117.43,1.4034673219756257,58.31785509658863,148.2391708645221,25.979322527898912,3.706937298028517
995,FB,20160504,116.610001,118.300003,116.57,23448400,118.059998,1.6187424827532482,58.92405542777501,136.0366640846346,23.526351902076556,3.7734885138504377
996,FB,20160505,118.040001,118.980003,117.25,22056700,117.809998,1.7490151302826717,58.574353754158736,131.73484789423333,25.858298588591662,3.722128264013997
997,FB,20160506,117.160004,119.639999,117.110001,26395600,119.489998,1.9651658925318571,60.21573312486187,136.31829416715752,28.1320254932458,3.9305669630411386
998,FB,20160509,119.540001,120.279999,118.900002,21138100,119.239998,2.092176707484569,59.850674418138446,138.56928649263196,30.346254787347398,3.877290066109079
999,FB,20160510,119.620003,120.5,119.0,23220000,120.5,2.268357115695565,61.080859499398606,138.7521691478539,31.12599672123982,4.030232771116697
1000,FB,20160511,120.410004,121.08000200000001,119.41999799999999,22038400,119.519997,2.3023630980181764,59.611256911674396,128.15655112225753,33.232396207993794,3.8766144871104222
1001,FB,20160512,119.980003,120.839996,118.900002,22035500,120.279999,2.363395145729399,60.376083115976954,116.23734790092489,29.43851996938157,3.9606602539731934
1002,FB,20160513,120.379997,120.639999,119.68,18124300,119.809998,2.3467860418481195,59.65340490249407,107.788286291103,29.438519969381566,3.8775926117533763
1003,FB,20160516,119.379997,119.610001,117.349998,31247800,118.66999799999999,2.2160890397548343,57.91403022923394,74.33614111709231,12.967830083721807,3.707447191700916
1004,FB,20160517,118.82,119.010002,117.199997,21328600,117.349998,1.9831373823911207,55.95957968605918,57.987573259275834,11.987170940753641,3.519286463720716
1005,FB,20160518,116.800003,118.269997,116.730003,21642300,117.650002,1.8019574869364305,56.306265786647494,49.50166989027925,8.823099777367128,3.54184360553701
1006,FB,20160519,117.050003,117.489998,115.879997,20544100,116.809998,1.5724634322418893,55.051022434454744,33.54524463675011,3.1867827305567205,3.419461459344682
1007,FB,20160520,116.959999,117.989998,116.949997,18944800,117.349998,1.4178175098203667,55.70767455161724,42.56882301112216,6.240312662267633,3.4725036511080507
1008,FB,20160523,117.41999799999999,117.599998,115.940002,20441000,115.970001,1.170413479321212,53.63619279054695,23.897508616667082,0.5338519210531728,3.285277696604935
1009,FB,20160524,116.239998,117.730003,116.120003,20183600,117.699997,1.1012457462597922,55.76914737668319,33.30441615729807,0.3405067196028271,3.4868122083317106
1010,FB,20160525,118.129997,118.66999799999999,117.379997,20019800,117.889999,1.0496615480349192,55.99913268031473,45.485050145338555,6.617774929508044,3.4953654939477805
1011,FB,20160526,118.239998,119.760002,117.91999799999999,18481300,119.470001,1.1233246685364122,57.883019146209584,64.03706416829216,13.380676147536361,3.6819364494493745
1012,FB,20160527,119.559998,119.849998,119.010002,13493600,119.379997,1.1610567125927247,57.73734658991074,69.98893951166703,13.930818789624293,3.653332913902238
1013,FB,20160531,119.459999,120.099998,118.120003,23547600,118.809998,1.1319174341457483,56.800827216304874,59.8267389987105,6.7626244951714005,3.563694206250985
1014,FB,20160601,118.5,119.08000200000001,117.82,15029500,118.779999,1.0937950885346197,56.75070997182826,47.03860088502693,4.395878355531576,3.5438991983778854
1015,FB,20160602,118.690002,119.440002,118.220001,13228300,118.93,1.0634281443830815,56.94720182140249,53.42640656951958,7.039335385198179,3.547051946995374
1016,FB,20160603,118.980003,118.980003,117.860001,14135100,118.470001,0.9908224628469071,56.138088835279994,39.20731114311988,3.9664074703927277,3.4734088942671533
1017,FB,20160606,118.620003,119.43,118.360001,12744700,118.790001,0.9481733110695671,56.58202719408365,51.158480806401435,7.514173448252903,3.498206369443388
1018,FB,20160607,119.239998,119.300003,117.66999799999999,17103000,117.760002,0.8217881772147422,54.737314693643576,23.004952355084924,1.3755623306547788,3.355203288899789
1019,FB,20160608,117.760002,118.599998,117.269997,14505600,118.389999,0.7636595489556726,55.65215985653845,3.6023996156772293,2.088701853285282,3.4184052881437013
1020,FB,20160609,118.129997,118.68,117.709999,13859200,118.559998,0.7229756772546096,55.900969645459114,-4.327850078012422,1.3482489502293789,3.4246343719923025
1021,FB,20160610,117.540001,118.110001,116.260002,18510800,116.620003,0.5281043740443323,52.42848901664869,-109.07986390389745,13.50311511240719,3.1748691884665847
1022,FB,20160613,115.0,115.480003,113.309998,31718200,113.949997,0.15641721199587266,48.168409726033246,-291.8776846297981,31.782460237445285,2.8532334582807204
1023,FB,20160614,114.07,114.949997,113.58000200000001,17618500,114.940002,-0.05759845299360222,49.73503151669682,-234.0549670834227,31.78246023744528,2.9548118135229906
1024,FB,20160615,115.300003,115.440002,114.07,19819400,114.599998,-0.25174097738143075,49.206631093697204,-194.6447212621324,26.700359027107325,2.9047258219132144
1025,FB,20160616,113.870003,114.5,112.940002,19236300,114.389999,-0.4177301577151411,48.87485681449034,-204.68619144111503,33.06374101343552,2.8699780810028375
1026,FB,20160617,114.41999799999999,114.43,112.559998,24644300,113.019997,-0.652306112019744,46.747666951895134,-199.15238035260506,35.089443533008875,2.707329260466504
1027,FB,20160620,113.769997,114.720001,112.75,20785400,113.370003,-0.8007362971641214,47.35324470412026,-163.57112189842684,31.834683780011357,2.73587665641975
1028,FB,20160621,114.120003,115.209999,113.970001,19166300,114.379997,-0.8273332308565671,49.0817522634125,-114.39668898027361,26.33691707224837,2.8376909606882723
1029,FB,20160622,114.650002,114.739998,113.610001,14846300,113.910004,-0.8762353044805025,48.318083155684484,-119.18161735377085,28.67296987983556,2.775001836088336
1030,FB,20160623,114.370003,115.089996,113.540001,16176900,115.08000200000001,-0.8112301336219616,50.30911797829092,-92.3639799748561,24.56748717687581,2.8951757693554567
1031,FB,20160624,111.010002,113.68,111.0,40643100,112.08000200000001,-0.9903716079222988,45.6447727765944,-159.5626067171054,39.53398729989872,2.557051163608599
1032,FB,20160627,111.57,111.57,108.230003,36130400,108.970001,-1.3675295765858237,41.516855681966206,-217.90731288119665,50.892439308946145,2.230634647754988
1033,FB,20160628,110.629997,112.75,110.550003,26813800,112.699997,-1.3498897904779454,47.416923492453684,-126.87341691329173,39.00206634378362,2.6063259228276983
1034,FB,20160629,113.370003,114.25,113.040001,20968300,114.160004,-1.2042182909292904,49.48065789481944,-66.82150352934957,25.557589288144268,2.754907850714536
1035,FB,20160630,114.66999799999999,115.18,113.66999799999999,23192700,114.279999,-1.0667926626113484,49.64867372234327,-46.8528230812866,17.993835852355826,2.7580640852959877
1036,FB,20160701,114.199997,115.129997,113.809998,14980000,114.190002,-0.9541450773182305,49.520891891482385,-44.00975531423214,17.99383585235582,2.7382579063621444
1037,FB,20160705,113.940002,114.199997,112.970001,14207000,114.199997,-0.8542176520621609,49.53581374429963,-57.22394298577914,22.79412004829944,2.72949566177265
1038,FB,20160706,113.360001,116.790001,112.970001,24337600,116.699997,-0.5667620607411692,53.121446054701984,-7.368635216303159,2.9346199205194585,2.997734035045288
1039,FB,20160707,116.629997,116.970001,115.360001,16630200,115.849998,-0.40289492724761544,51.82625461502956,10.593004147871644,1.7125361093913494,2.8904588072370703
1040,FB,20160708,116.43,117.5,115.849998,18142600,117.239998,-0.15903441038233268,53.734528518867386,36.18165181028159,1.9513940775614604,3.0366572223763924
1041,FB,20160711,117.709999,118.699997,117.5,17711600,117.870003,0.08409356619738162,54.57814988600831,73.54146515277661,9.814235284464624,3.097224633081393
1042,FB,20160712,118.629997,118.720001,117.57,15217700,117.93,0.2784062023644225,54.6595986942475,78.27900003214802,9.942928686833008,3.091986898293295
1043,FB,20160713,118.389999,118.400002,116.68,16207700,116.779999,0.3357347554598107,52.782855976830795,57.08007701628729,2.955691179239453,2.9491606385471982
1044,FB,20160714,117.5,117.639999,116.699997,14579700,117.290001,0.41750817164042076,53.51508553242869,57.47454554320135,2.955691179239455,2.9954930657998013
1045,FB,20160715,117.739998,118.279999,116.58000200000001,16646000,116.860001,0.44251574076608335,52.800903812838925,62.06475605487655,7.772042457157734,2.93572109720583
1046,FB,20160718,117.32,119.610001,116.889999,20868400,119.370003,0.6572937309270088,56.32084646630636,108.91111178066399,16.930563805275973,3.2116826563025302
1047,FB,20160719,118.989998,120.849998,118.660004,21541300,120.610001,0.9169937775667591,57.92446734579015,152.6925264411957,24.41141510838843,3.3450801920239726
1048,FB,20160720,121.25,122.199997,120.559998,20046500,121.91999799999999,1.2145135887224967,59.54756528951952,188.08632784351244,31.582030797437287,3.488841005034514
1049,FB,20160721,121.91999799999999,122.099998,120.25,17801700,120.610001,1.329271359984432,57.2624491339349,158.7770330107362,28.587773951006994,3.3168851107858437
1050,FB,20160722,119.900002,121.010002,119.309998,18422400,121.0,1.4351439345060584,57.76164129255225,135.4160963463439,19.754572165943614,3.349519285435592
1051,FB,20160725,121.389999,121.849998,117.779999,18487400,121.629997,1.551993787085621,58.570305278246025,124.5591399040413,6.96946526906545,3.410821010633634
1052,FB,20160726,122.0,122.07,120.75,17612000,121.220001,1.5931500443820283,57.82498829651204,135.25943084395462,8.47145851512728,3.3477308189920927
1053,FB,20160727,122.41999799999999,125.0,121.510002,52654200,123.339996,1.7763558295073523,60.512797111275226,164.60294948683045,25.577560329726268,3.589427991880052
1054,FB,20160728,127.519997,128.330002,123.629997,78955800,125.0,2.0320717257792182,62.45116914750412,194.91395792339443,39.34883726056706,3.77977656878983
1055,FB,20160729,124.650002,125.839996,123.709999,35058800,123.940002,2.124703180399308,60.489700516027,153.89406722534324,39.348837260567066,3.6310123113549637
1056,FB,20160801,123.849998,124.58000200000001,122.860001,25006900,124.309998,2.2025798906526433,60.93276678589939,129.52828224351205,32.212994805625534,3.6606790935705256
1057,FB,20160802,124.059998,124.800003,122.07,23968400,123.089996,2.1411716848323152,58.6878844014674,108.17313955387056,25.812141254309847,3.4960062910275562
1058,FB,20160803,123.089996,123.91999799999999,122.309998,18525300,122.510002,2.0223916981088905,57.64345541858795,92.97478679113667,25.81214125430984,3.4118700729924427
1059,FB,20160804,122.940002,124.790001,122.510002,21066000,124.360001,2.053861523916936,59.99276498833987,102.93844964467253,30.072371294808175,3.620526186115924
1060,FB,20160805,124.980003,125.839996,124.620003,20184000,125.150002,2.118131563807353,60.94957324182675,117.41881782063786,34.89562973799502,3.7017704596293726
1061,FB,20160808,125.25,125.449997,124.550003,15233900,125.260002,2.153122261000064,61.08363562565845,107.66989397251758,34.23579590679546,3.6989728652942326
1062,FB,20160809,125.339996,126.089996,124.529999,19621000,125.059998,2.1400448840313686,60.691731411491965,105.1125196995177,37.23627339322227,3.6581062159041293
1063,FB,20160810,125.07,125.480003,124.540001,10670100,124.879997,2.091052045847576,60.33135395091746,95.56150714301454,37.23627339322226,3.6201755769017194
1064,FB,20160811,125.199997,125.379997,124.75,11729500,124.900002,2.030433531078529,60.35841633068674,91.4174897397737,37.23627339322226,3.6069284039377982
1065,FB,20160812,124.699997,125.0,124.18,12159000,124.879997,1.958205708611871,60.31584930446544,80.02046904352389,30.746670959437832,3.5889507280048476
1066,FB,20160815,124.910004,124.91999799999999,123.699997,19295100,123.900002,1.8011249849287196,58.234595249786715,65.28124025034,25.40830590901937,3.4564168127198474
1067,FB,20160816,123.5,123.91999799999999,122.779999,14222400,123.300003,1.6096672329270945,56.98911881517505,42.963183474303236,15.727308394903005,3.371501001934969
1068,FB,20160817,123.660004,124.379997,122.849998,13794200,124.370003,1.5266770599009902,58.62173189156814,51.49698777579995,19.0666069963437,3.4836097125446255
1069,FB,20160818,124.010002,124.260002,123.639999,12400800,123.910004,1.4075631629728207,57.64855955029021,49.56460649709287,19.066606996343697,3.4148186179556377
1070,FB,20160819,123.599998,124.160004,123.279999,11688300,123.559998,1.2702789968556374,56.90498708372756,39.11101820125071,14.99178890432143,3.359928201643135
1071,FB,20160822,123.33000200000001,124.83000200000001,123.110001,14386400,124.150002,1.1953099094777144,57.85297860076982,46.28009458435786,20.41064869805266,3.4150546255219876
1072,FB,20160823,124.510002,125.089996,124.25,13309500,124.370003,1.1405016169796056,58.20760223837262,59.755576000686375,22.460965366188343,3.4267666191571133
1073,FB,20160824,124.470001,124.690002,123.089996,12243700,123.480003,1.013566326652267,56.22771773164147,30.454987367863225,9.061229881892146,3.309468025050298
1074,FB,20160825,123.120003,124.370003,123.099998,10730800,123.889999,0.9352712208214058,56.92593229600354,27.499514658407247,9.061229881892139,3.343421291786968
1075,FB,20160826,124.050003,125.190002,123.910004,17504800,124.959999,0.94862666530355,58.70430155788903,63.918860793884065,16.446156853375417,3.4543197058229205
1076,FB,20160829,124.349998,126.730003,124.349998,15925900,126.540001,1.0743198179285258,61.15419554800899,123.35569388077167,28.15850251237212,3.6272810569286063
1077,FB,20160830,126.599998,126.599998,125.150002,17804300,125.839996,1.1047135435700284,59.53542716722022,123.16929615072483,28.158502512372124,3.528462587522948
1078,FB,20160831,125.599998,126.220001,125.099998,14200600,126.120003,1.1382737041886344,59.97385011301177,115.34809161682026,27.495396311344162,3.5467679608281566
1079,FB,20160901,126.379997,126.629997,125.599998,13536100,126.16999799999999,1.155583702346334,60.05379207722373,128.19743161446564,30.640813286350514,3.5377681461183377
1080,FB,20160902,126.849998,126.860001,126.0,12118800,126.510002,1.1830994478847572,60.607304543472715,142.53443124665083,32.39947447945594,3.5630993376236524
1081,FB,20160906,126.66999799999999,129.940002,126.470001,26278400,129.729996,1.4480403716213033,65.31575864184052,272.5377519138333,50.40163753537408,3.9383881333135244
1082,FB,20160907,130.03999299999998,131.979996,129.949997,27990800,131.050003,1.7444129885474098,66.98902625878952,354.4377525698441,58.26970084108305,4.085746690560587
1083,FB,20160908,130.919998,131.080002,129.809998,15676600,130.270004,1.8945122640473926,65.07011088755527,265.95582535856596,56.44902301789343,3.968914608218538
1084,FB,20160909,129.71000700000002,129.949997,127.099998,27100700,127.099998,1.7376435566579431,58.07591900578681,132.90435487228183,26.368677832168636,3.567325931948337
1085,FB,20160912,125.959999,128.759995,125.75,21252800,128.690002,1.7217764433851812,60.29059773839168,105.80766373787529,14.632044701258717,3.741615009956748
1086,FB,20160913,128.029999,128.350006,126.660004,18016200,127.209999,1.571660643033212,57.3722521594954,83.35398873279838,14.632044701258708,3.5496052570637526
1087,FB,20160914,126.889999,128.800003,126.889999,15691100,127.769997,1.4808100912698876,58.16489067889613,92.33727670799006,17.548832163044896,3.6005639545716286
1088,FB,20160915,127.980003,129.100006,127.66999799999999,15077200,128.350006,1.439024079589018,58.98208968577281,105.9959875871948,19.508751703017747,3.653919142241912
1089,FB,20160916,128.199997,129.179993,128.199997,24119200,129.070007,1.4473225937468612,59.98583223491785,112.68677253549416,20.05039733823664,3.72404344486499
1090,FB,20160919,129.91000400000001,129.940002,128.259995,14958800,128.649994,1.403825263314971,59.112893210158546,106.71485428390069,25.165247707413634,3.6580091365381384
1091,FB,20160920,128.649994,129.169998,128.029999,11083800,128.639999,1.3529508276396882,59.09172397322893,86.44422322300086,22.62737807023779,3.641255045361466
1092,FB,20160921,129.130005,130.009995,128.389999,14068300,129.940002,1.4013776392600192,60.97225812366261,105.76147318511957,28.302930011437333,3.780436154116257
1093,FB,20160922,130.5,130.729996,129.559998,15538300,130.080002,1.4345168490564646,61.171111032800034,117.19646592363414,32.818275607451994,3.7807351257699433
1094,FB,20160923,127.559998,128.600006,127.300003,28326300,127.959999,1.27501579862286,56.64956650123394,43.68000837081921,9.648124315001068,3.5149510602868776
1095,FB,20160926,127.370003,128.16000400000001,126.800003,15064900,127.309998,1.0836685619740223,55.351868791497466,24.047961064707962,5.303616903898005,3.4260080365703978
1096,FB,20160927,127.610001,129.009995,127.43,15637100,128.690002,1.031488925716701,57.490577930210165,51.71833680849975,11.664024721143427,3.5708157823686064
1097,FB,20160928,129.21000700000002,129.470001,128.399994,12047600,129.229996,1.0219290292106251,58.29916179332696,69.74047586213773,14.96807353254015,3.6188171336065698
1098,FB,20160929,129.179993,129.28999299999998,127.550003,14532200,128.08999599999999,0.911852996002608,55.97393724327344,41.51185364512779,7.058644841164563,3.4720555305356022
1099,FB,20160930,128.029999,128.58999599999999,127.449997,18402900,128.270004,0.8295792150447312,56.258909386329805,30.846441901496224,6.140262669214358,3.4785137015661562
1100,FB,20161003,128.380005,129.08999599999999,127.800003,13156900,128.770004,0.7955518457467434,57.05760315417754,45.334816394832124,10.254796093940763,3.521606161375488
1101,FB,20161004,129.169998,129.279999,127.550003,14307500,128.190002,0.7135581422141541,55.83418860408389,32.94336094667157,7.7306514025013175,3.441065578787695
1102,FB,20161005,128.25,128.800003,127.83000200000001,12386800,128.470001,0.663522446942622,56.30210778940878,30.890011383008318,7.730651402501315,3.4589749456752616
1103,FB,20161006,128.429993,129.059998,128.080002,11682700,128.740005,0.6382979626478971,56.75910785152273,40.24820785385874,10.174469770437353,3.4756785000437556
1104,FB,20161007,129.03999299999998,129.25,128.330002,12804400,128.990005,0.6312041591389601,57.18796700977374,50.01151133733832,11.995319528724213,3.490035897250142
1105,FB,20161010,129.679993,130.699997,129.199997,15138700,130.240005,0.7181682258013495,59.277035551975764,124.70085262477363,24.483244313149534,3.6192360363565768
1106,FB,20161011,130.229996,130.639999,128.229996,17537900,128.880005,0.6696281842883423,56.19096749047418,66.42774861342173,13.015181454277283,3.448852411354411
1107,FB,20161012,129.009995,129.66000400000001,128.46000700000002,11073000,129.050003,0.6375282408318697,56.48391981762215,47.227829326141766,13.015181454277295,3.4541949068260673
1108,FB,20161013,128.21000700000002,128.25,126.75,17139300,127.82,0.5069935359490785,53.791560326473174,-80.30130348191133,4.675233308859982,3.3032984222020425
1109,FB,20161014,128.490005,128.949997,127.58000200000001,13345300,127.879997,0.40373113712695385,53.90243512029236,-43.679454728756205,2.034949931247142,3.2971129864152076
1110,FB,20161017,128.199997,128.470001,127.32,11351700,127.540001,0.29110443563234867,53.15474593768338,-86.6858063439014,0.4976579350151171,3.247174130250857
1111,FB,20161018,128.679993,129.389999,128.009995,13504000,128.570007,0.2817124337704229,55.106328978216524,1.7211154029549607,8.127706331428652,3.3478287063899277
1112,FB,20161019,128.740005,130.470001,128.600006,16752300,130.110001,0.3939921538641329,57.823955748813816,122.39028737221912,17.060444055315607,3.506882537986676
1113,FB,20161020,130.070007,130.66000400000001,129.5,13167500,130.0,0.46869564791063567,57.56645704043851,162.1198399978098,18.5497773347466,3.48032135126338
1114,FB,20161021,129.779999,132.130005,129.699997,19088800,132.070007,0.6870115290249998,60.95154206744322,252.33541909029412,29.081736130096452,3.7026332577227863
1115,FB,20161024,132.720001,133.41000400000001,132.149994,17470200,133.279999,0.946751122159867,62.74850033142795,329.38480988770596,36.700317387840116,3.8283093108131165
1116,FB,20161025,133.5,133.5,132.220001,13336800,132.28999299999998,1.060486779206741,60.396046035517166,255.68765822965952,37.20731085561945,3.6964251819689578
1117,FB,20161026,131.639999,132.259995,130.940002,13084700,131.03999299999998,1.0377954930844169,57.57662775208276,146.6500599652534,22.312903533718664,3.5382656574878637
1118,FB,20161027,131.740005,131.800003,129.270004,16741400,129.690002,0.9004991009021239,54.722577183557505,65.2485721680544,6.230041332587248,3.3735125820787664
1119,FB,20161028,130.5,132.970001,129.929993,24545500,131.28999299999998,0.9103032141393896,57.31665955732653,123.03230063882745,14.636201512634479,3.538471395987943
1120,FB,20161031,132.009995,132.119995,130.880005,15669000,130.990005,0.8836800069703941,56.686728447658794,107.6436242083039,14.636201512634479,3.4905323322286512
1121,FB,20161101,131.41000400000001,131.940002,128.649994,22077800,129.5,0.7338901437243806,53.65672285951617,32.786305945353114,4.089906672962875,3.312411661868766
1122,FB,20161102,130.229996,130.229996,126.279999,39640900,127.16999799999999,0.4223008874065499,49.38639530019653,-80.10669779542086,19.102769462375086,3.051679381839762
1123,FB,20161103,122.0,123.279999,119.5,63766300,120.0,-0.39859994745680183,39.40347568274685,-380.10595192696667,45.29090697812228,2.3401694493055123
1124,FB,20161104,119.589996,121.93,119.25,30545500,120.75,-0.9773843628345702,40.70055449145592,-330.2254586624459,45.9801907906919,2.402071700689354
1125,FB,20161107,122.83000200000001,123.209999,121.349998,23008900,122.150002,-1.308028581574007,43.05435584775083,-234.5273480968303,36.56333344913362,2.525730453377671
1126,FB,20161108,122.029999,124.610001,121.540001,19460800,124.220001,-1.3870458859245502,46.313821463687525,-166.9830014482571,26.98587653176583,2.7173344849423597
1127,FB,20161109,121.5,123.809998,120.510002,31916000,123.18,-1.5161102823710024,44.975834140045976,-172.3887532241827,30.80249191035806,2.607452206355674
1128,FB,20161110,123.93,124.18,115.269997,67846700,120.800003,-1.789808811981544,42.09674067778842,-203.46674687160464,46.11916468660865,2.3758719353752955
1129,FB,20161111,119.529999,120.699997,118.150002,32840100,119.019997,-2.1258430809130573,40.110190345590105,-187.3292277184776,46.11916468660866,2.2086968221943732
1130,FB,20161114,119.129997,119.129997,113.550003,51377000,115.08000200000001,-2.6791932565042487,36.19870590405113,-213.42781397113285,55.90903633343041,1.8686767944631295
